prediction;-0.104352750453732;-0.12518843245774738
prediction;-0.104352750453732;-0.12518843245774738
update;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
prediction;-0.08921068753125251;-0.12288896336045049
update;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
prediction;-0.23210450167752875;-0.346533265130004
update;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
prediction;-0.31621963300815376;-0.42961754675236535
update;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
prediction;-0.41552625382119257;-0.5231812774650033
update;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
prediction;-0.45297156294354635;-0.524006612166915
update;-0.48651331556778876;-0.52281691244621
prediction;-0.48651331556778876;-0.52281691244621
prediction;-0.48651331556778876;-0.52281691244621
prediction;-0.4860203629204426;-0.5228205588367911
prediction;-0.4860203629204426;-0.5228205588367911
prediction;-0.4860203629204426;-0.5228205588367911
prediction;-0.4860203629204426;-0.5228205588367911
prediction;-0.4860203629204426;-0.5228205588367911
prediction;-0.48552742797974935;-0.5228244565895223
update;-0.513745499797681;-0.5124420962094518
prediction;-0.513745499797681;-0.5124420962094518
prediction;-0.5132525125054608;-0.5124453658263534
prediction;-0.5132525125054608;-0.5124453658263534
prediction;-0.5127595608087084;-0.5124491385387518
prediction;-0.5122665912963436;-0.5124526599127622
prediction;-0.5117736573733563;-0.5124566843134738
prediction;-0.5107875865957242;-0.512462220462462
prediction;-0.5098016582360843;-0.5124697691891924
prediction;-0.508815694247927;-0.512476815953699
update;-0.6163829616337486;-0.6143614321473541
prediction;-0.6148843116336024;-0.6143716076512733
prediction;-0.6129124746867157;-0.6143860073395347
prediction;-0.6104480135621548;-0.6144090362328645
prediction;-0.6069970449064156;-0.6144307435036379
prediction;-0.6035469436275857;-0.6144647758824399
prediction;-0.599602986881131;-0.6144896303690522
prediction;-0.5951663358039514;-0.6145221385989693
prediction;-0.5902367320658359;-0.6145582915140265
update;-0.5062125346028784;-0.44203729633058686
prediction;-0.5050294214975967;-0.4420527108660402
prediction;-0.4991136128536958;-0.4421267719879551
prediction;-0.4927050816946248;-0.4422103180796946
prediction;-0.486296551192268;-0.4422939145305288
prediction;-0.47890210905708946;-0.4423904298797134
prediction;-0.4715079586353796;-0.4424907769672416
prediction;-0.4636205373360085;-0.44259387780400067
prediction;-0.4552404907758348;-0.442707770043163
prediction;-0.44587454754781625;-0.4428351683319787
update;0.1003980762382148;0.41061214914986094
prediction;0.106765300837131;0.410436828113049
prediction;0.11662259794236497;0.4101753996557044
prediction;0.12697129784987854;0.4098849930391699
prediction;0.13781382111788476;0.4095916494429148
prediction;0.1491475830070633;0.4092675115637071
prediction;0.16048240020015056;0.4089547262615259
prediction;0.17280341127557206;0.4086208558262026
prediction;0.18561487705814697;0.408247356488492
update;0.772349997377021;1.8137278012634468
prediction;0.7739432393172028;1.8136120198132553
prediction;0.7872202540117821;1.8126471541173097
prediction;0.8014817529327567;1.811617889087218
prediction;0.8162329315210184;1.81053797152848
prediction;0.8309851293021563;1.8094652993934313
prediction;0.8467230159772492;1.8083368829526378
prediction;0.8624586750121563;1.8071923057744768
prediction;0.8791789573014852;1.8059844465733117
prediction;0.8963921985062117;1.8047495599398047
update;0.9447271016277258;1.8380161326412432
prediction;0.9546367866438807;1.8372448823427363
prediction;0.9728321526862242;1.8358846705515324
prediction;0.9915179076581024;1.834478138571748
prediction;1.0106954031376716;1.8330344903225895
prediction;1.0298686918616748;1.8315615248536365
prediction;1.0500222474870604;1.8299922850422665
prediction;1.0706733712230279;1.8284263237464318
prediction;1.091814620519703;1.826812140882191
prediction;1.1134506609885597;1.8251821509693056
update;1.60784508185034;3.059513784260402
prediction;1.6296523154677796;3.0554032203944943
prediction;1.6524347055205233;3.051132869141995
prediction;1.6747177639192388;3.0468972265462315
prediction;1.698475816802332;3.042468890648922
prediction;1.72222456080313;3.038004825817437
prediction;1.7464579643606664;3.033449652828175
prediction;1.7711727901003347;3.028790923702696
prediction;1.7963755210452337;3.0240534430875914
update;1.8850049423408675;3.086064777696429
prediction;1.8973434233623487;3.0837953440757953
prediction;1.9235335791219812;3.0789781036045754
prediction;1.9502190185239343;3.0741119138177333
prediction;1.9773897000833638;3.0691574361136045
prediction;2.0045604171854428;3.064203153331664
prediction;2.0327015389183445;3.0590721364857307
prediction;2.0608318307341564;3.053898766003821
prediction;2.0894544959106445;3.0486649511225385
prediction;2.118566047933287;3.043357201564349
update;3.44167780709595;4.732647403211531
prediction;3.468789324088005;4.727086651590814
prediction;3.4987456752524992;4.720958365157879
prediction;3.5291894634585357;4.714746667733541
prediction;3.5601122087011303;4.708421065227805
prediction;3.591531344648758;4.702044199272883
prediction;3.622946198743489;4.695652059828465
prediction;3.6553231960931836;4.68904731917641
prediction;3.687695727023374;4.682426569135589
update;3.687695727023374;4.682426569135589
prediction;3.7006447503111777;4.6797783224928855
prediction;3.7344621030931835;4.672844257974248
prediction;3.7682841902770554;4.665927238710949
prediction;3.802096846854386;4.658976297828108
prediction;3.836416489024076;4.65201227576194
prediction;3.871190458138968;4.644845667616271
prediction;3.905954631198018;4.637643693567092
prediction;3.9417143144818345;4.630348988005903
prediction;3.9774690713035885;4.623036632485968
update;3.9774690713035885;4.623036632485968
prediction;4.007904690856711;4.61679603668763
prediction;4.044625834102591;4.609286202984224
prediction;4.08183017844718;4.601677731144515
prediction;4.11950718397933;4.593932667267089
prediction;4.1576725321962344;4.586107287058051
prediction;4.19632097537389;4.5781828369672555
prediction;4.234964016933376;4.570238931143823
prediction;4.274095508868336;4.562215185835601
update;4.37071595747183;4.461025502117522
prediction;4.383296094154906;4.457989329433451
prediction;4.423082154472791;4.4483657529068115
prediction;4.462874581458274;4.438762344205756
prediction;4.50315294277937;4.42906392410041
prediction;4.544383921279232;4.419114517030589
prediction;4.586567159913788;4.408913029149513
prediction;4.630188523373576;4.398363998759399
prediction;4.673323731020132;4.387909430577561
prediction;4.7164795174523055;4.3775199017652975
update;4.7164795174523055;4.3775199017652975
prediction;4.750012240407487;4.36946580426377
prediction;4.794599843272028;4.358709120922493
prediction;4.839681333316463;4.347882608756717
prediction;4.885729594351109;4.336849981468915
prediction;4.930811691482324;4.326025997518729
prediction;4.976853263705712;4.314972845406916
prediction;5.022895113389169;4.30392084911058
prediction;5.069888979827846;4.2926162021620495
update;6.5621933740119625;6.764454648322783
prediction;6.565755010048576;6.773442250920252
prediction;6.583744620885089;6.818838947123873
prediction;6.601914452583731;6.864694779029566
prediction;6.620264460136988;6.911009764414467
prediction;6.638385694762027;6.956888717873273
prediction;6.656504811608956;7.002768507753986
prediction;6.674802977874216;7.049107933243315
prediction;6.693373033316752;7.095862370595622
prediction;6.712053844122951;7.143109385531194
update;6.712053844122951;7.143109385531194
prediction;6.724878803583309;7.175549794701257
prediction;6.743785096607705;7.223234020794184
prediction;6.762824021599813;7.271400263739687
prediction;6.781860949178657;7.319567296165385
prediction;6.80123409716933;7.368664316458552
prediction;6.820761198557095;7.418232994397299
prediction;6.840515952875825;7.468237903332778
prediction;6.860038091338002;7.517808536081078
update;6.860038091338002;7.517808536081078
prediction;6.862448513797908;7.523920924365907
prediction;6.8821482563310425;7.5739518063480515
prediction;6.9020509323226795;7.624430763164662
prediction;6.921925931668957;7.674922791284488
prediction;6.942365761411552;7.7267806755406845
prediction;6.962777086396671;7.778652012759918
prediction;6.983598956326709;7.831417479481141
prediction;7.00436598821607;7.884209063035039
prediction;7.025260844487241;7.936939024485463
update;7.025260844487241;7.936939024485463
prediction;7.037718428787385;7.968615010976
prediction;7.0586861663153275;8.021855464272694
prediction;7.080193249254491;8.07647397973126
prediction;7.101309197854721;8.130188505658197
prediction;7.122782728663603;8.184822565720445
prediction;7.144460646030167;8.239903948418926
prediction;7.166288500320596;8.295458795999577
prediction;7.188265379468102;8.351487523288212
update;7.188265379468102;8.351487523288212
prediction;7.189129883368109;8.353691994637643
prediction;7.211254531895813;8.410195108914099
prediction;7.233734258752854;8.467618812909215
prediction;7.256209233743198;8.5250443768966
prediction;7.278622385812857;8.582499137951382
prediction;7.301475346303405;8.640833757963799
prediction;7.323755829591214;8.697805646619573
prediction;7.346419722850135;8.755684519982763
prediction;7.369589307460646;8.814957314101827
update;7.369589307460646;8.814957314101827
prediction;7.380608073029382;8.84319534294418
prediction;7.403799426307138;8.902457046011305
prediction;7.426956744478051;8.96173463358735
prediction;7.450258828674329;9.021487899900647
prediction;7.473764325955513;9.081688740771117
prediction;7.497204769083102;9.141920221296425
prediction;7.520844765322697;9.203146369581049
prediction;7.544448703578516;9.263843657636674
prediction;7.568403800608465;9.325463103555505
update;7.568403800608465;9.325463103555505
prediction;7.591193682125913;9.384192669534322
prediction;7.615166078100233;9.445802674248434
prediction;7.639490168750421;9.50833461613431
prediction;7.6637769482290485;9.57088381180327
prediction;7.688235486339394;9.633895567848931
prediction;7.71296025462927;9.697324825811414
prediction;7.737648250822452;9.760771160153993
prediction;7.762592229897211;9.82518502670401
update;7.762592229897211;9.82518502670401
prediction;7.772579494745478;9.850945686921605
prediction;7.7973664666789775;9.914888437095518
prediction;7.822681185900349;9.980214048749465
prediction;7.847632079754833;10.04462239144151
prediction;7.872721772113483;10.109508908869891
prediction;7.8978357704596345;10.17438315687819
prediction;7.923476677510652;10.24064058734966
prediction;7.94925488717224;10.307376836189848
prediction;7.974734705352489;10.373164688971489
update;7.974734705352489;10.373164688971489
prediction;7.996431252152622;10.429201626981738
prediction;8.022399225078418;10.496390548185426
prediction;8.048470040129557;10.564074599064199
prediction;8.074287501329584;10.631333487694196
prediction;8.100583409898446;10.699453523018882
prediction;8.126980837585455;10.768069270207748
prediction;8.153580141298386;10.837132937478547
prediction;8.180170511257732;10.906200044847608
update;8.180170511257732;10.906200044847608
prediction;8.187582784188761;10.925401819437337
prediction;8.214339312952461;10.994933642531214
prediction;8.241121293284811;11.064452599163175
prediction;8.268107056736458;11.134418707235103
prediction;8.29508507032043;11.204387803919738
prediction;8.322267720848142;11.274803676306023
prediction;8.349691292397642;11.345649209325403
prediction;8.377073927696417;11.416513616278023
prediction;8.404342275733823;11.486887262546963
update;8.404342275733823;11.486887262546963
prediction;8.425360184878665;11.541059121814422
prediction;8.453190417529083;11.612799058237172
prediction;8.481336892008468;11.685477517736532
prediction;8.509371739834133;11.757664098108416
prediction;8.537117284759608;11.829442933948556
prediction;8.565463081764177;11.902570100131173
prediction;8.593447789921374;11.974779175967775
prediction;8.621889499877412;12.0484043857847
update;8.621889499877412;12.0484043857847
prediction;8.627576596837189;12.063129908648166
prediction;8.656151766220006;12.137235545438198
prediction;8.684682947741477;12.21136133843228
prediction;8.713457530144208;12.285915619510721
prediction;8.741724093608344;12.359621031172694
prediction;8.770548464128726;12.43469445633482
prediction;8.799540696493601;12.510231891852598
prediction;8.828598980051208;12.58573738977967
prediction;8.85786473998364;12.661688356798782
update;8.85786473998364;12.661688356798782
prediction;8.877469054748472;12.71273462980065
prediction;8.906684907267639;12.788708065290637
prediction;8.935931012837095;12.864666602694811
prediction;8.965170495258553;12.940627689859795
prediction;8.994694516181392;13.016998054094156
prediction;9.024315795401053;13.093866066221798
prediction;9.053324064879817;13.169390793049352
prediction;9.082970077768769;13.246246019388682
update;9.082970077768769;13.246246019388682
prediction;9.086526991027737;13.25546888116629
prediction;9.116421671166254;13.33275035070398
prediction;9.146236094339548;13.410069293705481
prediction;9.176400263503368;13.488310711325692
prediction;9.206459101016474;13.566057540297594
prediction;9.236182885303178;13.643417941150181
prediction;9.265960642796172;13.721296050701643
prediction;9.296060661058704;13.799565477161782
prediction;9.326606390504846;13.879255757081529
update;9.326606390504846;13.879255757081529
prediction;9.343586466927652;13.92363648808675
prediction;9.374039654661912;14.003369084302358
prediction;9.40352592528781;14.080837140507713
prediction;9.433663385600957;14.160172549339272
prediction;9.463963308704026;14.239974046586594
prediction;9.494131299677097;14.319836268533798
prediction;9.523799865064698;14.398301079087888
prediction;9.554326436398858;14.479079183349807
update;9.554326436398858;14.479079183349807
prediction;9.555500396902465;14.48220192698625
prediction;9.585464014784833;14.562155709116293
prediction;9.61532879647173;14.642153939392598
prediction;9.645477108964007;14.72310382907545
prediction;9.675350595530473;14.803636938784772
prediction;9.705119722092634;14.88421644382053
prediction;9.734231783476723;14.963471233063352
prediction;9.763786029562253;15.04414559112046
prediction;9.793358890466514;15.125351012398731
update;9.793358890466514;15.125351012398731
prediction;9.807456906606738;15.164112649461172
prediction;9.836731716509176;15.244909123033949
prediction;9.865891547726559;15.325755439481664
prediction;9.895475918644985;15.408028086532932
prediction;9.924560867045795;15.488901372705268
prediction;9.953068755499535;15.568411546409433
prediction;9.981619366490776;15.647898200758775
prediction;10.01109519089722;15.730205544436819
prediction;10.040034121230812;15.811131195196872
update;10.040034121230812;15.811131195196872
prediction;10.067620826415785;15.888385849967158
prediction;10.096156264874002;15.968406640975955
prediction;10.124906700474861;16.049407820770693
prediction;10.152958489586048;16.12856028674303
prediction;10.181422417795225;16.20860244649879
prediction;10.20931648251289;16.287278605850748
prediction;10.237835307870093;16.367829478464287
prediction;10.2656592823444;16.446530452672366
update;10.2656592823444;16.446530452672366
prediction;10.276956374340035;16.47858193086649
prediction;10.304652908074921;16.55733596656331
prediction;10.332352110773499;16.63608499571083
prediction;10.35968836944833;16.713914425387436
prediction;10.387767478114629;16.794104742384953
prediction;10.415403849774727;16.873411467711488
prediction;10.4427606626223;16.952300665624126
prediction;10.469754090960482;17.030269986285727
prediction;10.49683076269103;17.108737433361057
update;10.428549155341038;17.121880202428958
prediction;10.452390453316545;17.190937901142203
prediction;10.47960585596536;17.26989288188442
prediction;10.505980896938787;17.34706329014711
prediction;10.532393163897195;17.424751822187655
prediction;10.558560633288975;17.50200573265495
prediction;10.584564969930677;17.5793277824161
prediction;10.610480346869942;17.656684105191886
prediction;10.636225991148555;17.733571468239553
update;10.636225991148555;17.733571468239553
prediction;10.64433626044146;17.757886079862576
prediction;10.669901121838652;17.83484694505999
prediction;10.695178108355242;17.910852622989097
prediction;10.720561327175744;17.987344007112842
prediction;10.745309960900496;18.06195793661169
prediction;10.770397652354628;18.137492657491794
prediction;10.794861484375211;18.21168422932532
prediction;10.81950709613373;18.28632803999188
prediction;10.843951887533894;18.360517486141305
update;10.843951887533894;18.360517486141305
prediction;10.862612692284516;18.417269800735248
prediction;10.886786233941631;18.49103215201234
prediction;10.910796794952262;18.564323510555624
prediction;10.934879866416612;18.638115449485404
prediction;10.95864719186791;18.710966174744055
prediction;10.982334399122092;18.783847088597312
prediction;11.005788299835443;18.856288024174383
prediction;11.029197360840103;18.928743461988486
update;10.951288407150845;18.962428496211334
prediction;10.956606625003324;18.97978877803842
prediction;10.978681973684013;19.051623748197144
prediction;11.000209004461361;19.122083341780378
prediction;11.021908129266302;19.192999402085505
prediction;11.043529760593577;19.263943103436187
prediction;11.064711798932644;19.333466214016614
prediction;11.085922867668332;19.402972753270625
prediction;11.106950913710955;19.47201827390215
prediction;11.127652953517055;19.540129501572444
update;11.127652953517055;19.540129501572444
prediction;11.141722060672071;19.586083689354588
prediction;11.162287828879409;19.65371222652012
prediction;11.18277496971084;19.72083707834992
prediction;11.203105986419938;19.786958396731603
prediction;11.223150469288676;19.852130507777087
prediction;11.243246763359357;19.917810430337386
prediction;11.263121940339293;19.982514330162253
prediction;11.283035072368964;20.047199905035725
update;11.283035072368964;20.047199905035725
prediction;11.285376915280015;20.05479000934642
prediction;11.305098734250063;20.118487686550896
prediction;11.324484690850808;20.180725782061874
prediction;11.343913610627228;20.242944433554122
prediction;11.363293410381228;20.305181411175738
prediction;11.382007564518602;20.3655626441335
prediction;11.40102585454076;20.426880709827483
prediction;11.419763410658941;20.487248789445736
prediction;11.438190939393323;20.546678985790106
update;11.5087930884582;20.33428624457502
prediction;11.519586354022772;20.370021494890395
prediction;11.537422829339205;20.429110443125335
prediction;11.5549584043357;20.48725863952622
prediction;11.572393926734208;20.544915787529405
prediction;11.589529777756;20.6016319104198
prediction;11.606794697519527;20.65882480632619
prediction;11.62378871680654;20.715065371921447
prediction;11.640543462221371;20.770870269294683
update;11.640543462221371;20.770870269294683
prediction;11.641202835920941;20.77306436473062
prediction;11.657796294416112;20.8278735695951
prediction;11.6740116369372;20.881773090750062
prediction;11.690214688113887;20.935676308152885
prediction;11.705889282878454;20.98767126571266
prediction;11.72183800424437;21.040614871090323
prediction;11.737517084035744;21.092606062234825
prediction;11.752952016973492;21.143634898098753
prediction;11.768209631180003;21.19420396401066
update;11.543192973992069;21.271363659370056
prediction;11.550725161497342;21.295076136799082
prediction;11.566486912032635;21.344448130842313
prediction;11.58191643991543;21.392892138558217
prediction;11.597386360348125;21.44131885508697
prediction;11.612596139944426;21.488788094842604
prediction;11.627625575203474;21.535798974474847
prediction;11.642498215148388;21.582341831055498
prediction;11.657214247634986;21.62841657729792
prediction;11.67185489852446;21.67452160110238
update;11.67185489852446;21.67452160110238
prediction;11.685659591701855;21.717863604933022
prediction;11.699905991738412;21.762534006038358
prediction;11.714124124152088;21.80721542694715
prediction;11.728080522853404;21.850940293752615
prediction;11.742053314911626;21.894657982995117
prediction;11.755699250990169;21.937445813872525
prediction;11.769361343406272;21.980226589061306
prediction;11.782697494526627;22.02207719146315
update;11.782697494526627;22.02207719146315
prediction;11.78802997273997;22.038818063955365
prediction;11.801209414256258;22.080200603624775
prediction;11.814064420557383;22.12065237557383
prediction;11.826914565795263;22.16110569197911
prediction;11.839759849784341;22.201560552256463
prediction;11.852281893367442;22.241084146951373
prediction;11.864650063477614;22.280138751389195
prediction;11.87690306356437;22.318708630916348
prediction;11.8888155085212;22.35635436928206
update;11.8888155085212;22.35635436928206
prediction;11.899311144345724;22.389477110375527
prediction;11.910954521091368;22.426169295266618
prediction;11.922575786888443;22.46287012719238
prediction;11.933895178484745;22.49863116011062
prediction;11.945377729623361;22.534856603690336
prediction;11.95654081341451;22.57014940987849
prediction;11.967682546517791;22.605450551353265
prediction;11.97855771324562;22.63979760822078
update;12.126382350937254;22.696880997631627
prediction;12.130491670080337;22.70748340968264
prediction;12.143332276773702;22.74061634096503
prediction;12.15604004379346;22.773266884495698
prediction;12.16855028093944;22.805466255099308
prediction;12.180894884748046;22.837199103464926
prediction;12.19307368701138;22.868465509506102
prediction;12.205086444073006;22.89926564329008
prediction;12.216917884175398;22.929606870178134
prediction;12.228717183936395;22.9599633643496
update;12.582775159998137;22.361110324525328
prediction;12.590079788149962;22.38476039756383
prediction;12.599428332668575;22.41492451300379
prediction;12.608643773918823;22.444612028636627
prediction;12.617725812051914;22.473823083191274
prediction;12.626688545963999;22.502552091832783
prediction;12.635503095897313;22.530810532009763
prediction;12.644169523953442;22.55859838429081
prediction;12.652834757296361;22.5863866091488
update;12.844664370606102;22.64032684580129
prediction;12.846374491893359;22.64568456855253
prediction;12.854884756861841;22.672489405063626
prediction;12.863108043642166;22.698348921969984
prediction;12.871180707316512;22.723738626046835
prediction;12.879115272054538;22.74865348271507
prediction;12.886874759091238;22.773108383864713
prediction;12.894657577075442;22.797553805759183
prediction;12.902301771401588;22.821524585276904
prediction;12.909818762379857;22.845016167910305
update;13.179159157346481;23.503368061084075
prediction;13.18441622106637;23.518943370539816
prediction;13.192146640979656;23.541848425092205
prediction;13.199593598140575;23.563804956300576
prediction;13.206849424524862;23.58530809797197
prediction;13.214115240994888;23.606806958670493
prediction;13.22122246691828;23.627838676480877
prediction;13.228171136360352;23.64840321347177
prediction;13.234971335318281;23.66849634099909
update;13.374184774456438;23.675617006315715
prediction;13.374991322130485;23.67796897097322
prediction;13.381722271922612;23.697564514634458
prediction;13.388132230727374;23.716227088383175
prediction;13.39455103782841;23.734885841409913
prediction;13.40079084637485;23.753086023503414
prediction;13.40687019637185;23.77081967484493
prediction;13.412949100261566;23.78855347911215
prediction;13.418707643904352;23.805354083823087
prediction;13.424474174536124;23.822151240697888
update;13.430482235739774;24.600512080026125
prediction;13.434044538349804;24.610239591502868
prediction;13.439804072982858;24.625992498767403
prediction;13.445386280837225;24.64128564315204
prediction;13.4509833769696;24.656572043694442
prediction;13.456212395569713;24.670944979696955
prediction;13.461462525832603;24.685308363812755
prediction;13.466543043106261;24.699208513508346
prediction;13.471609470321773;24.713114995745443
update;13.471609470321773;24.713114995745443
prediction;13.47180589574683;24.713652476283656
prediction;13.476334237914118;24.726182460813746
prediction;13.48090583812116;24.73869290912558
prediction;13.485337890797336;24.75072657659531
prediction;13.489559050285264;24.762315612926873
prediction;13.49378575939649;24.77390212905368
prediction;13.497674160162397;24.78456180140143
prediction;13.501557098652489;24.795223922121387
prediction;13.505092529828545;24.804963321875316
update;13.555307090760436;25.05780908823864
prediction;13.557146418099228;25.062872591615054
prediction;13.560505848956867;25.07215058698241
prediction;13.563701563869426;25.08096276712416
prediction;13.56673311219195;25.08930931003554
prediction;13.56976041068236;25.097657753125723
prediction;13.572623344695565;25.10554067740762
prediction;13.57548618999461;25.113423633908315
prediction;13.57801561520205;25.120377645513003
prediction;13.580544978331924;25.127331679697228
update;13.536017181290791;25.842045424188182
prediction;13.543110597354117;25.84243843326023
prediction;13.549514198918843;25.84278343843982
prediction;13.555917922389774;25.843135064867752
prediction;13.56182894197292;25.84345362307854
prediction;13.567247358091674;25.843745668234437
prediction;13.572173243872502;25.84401371897504
prediction;13.576606504233416;25.844252717899117
prediction;13.58103980634418;25.844494011441704
update;13.58103980634418;25.844494011441704
prediction;13.582773729044227;25.84458928462978
prediction;13.585729262548204;25.84475016970879
prediction;13.58917737597555;25.844937880826897
prediction;13.591640327848575;25.845071971234116
prediction;13.594103279322583;25.84520606897019
prediction;13.59607362519989;25.84531335220634
prediction;13.597551390659106;25.845393818491175
prediction;13.599029170291178;25.84547504740155
prediction;13.60001438399669;25.845530214741483
update;13.671469263190211;25.780098301307728
prediction;13.671902802620062;25.780121233197402
prediction;13.671902802620062;25.780121233197402
prediction;13.671902802620062;25.780121233197402
prediction;13.671902802620062;25.780121233197402
prediction;13.67141013876671;25.78009492049854
prediction;13.670917485731627;25.780069114311985
prediction;13.67042483267946;25.780043308451557
prediction;13.669932174197925;25.78001725021432
update;13.780732730085072;25.73920661890215
prediction;13.780732730085072;25.73920661890215
prediction;13.781223777477706;25.73925381080121
prediction;13.781223777477706;25.73925381080121
prediction;13.782205885660792;25.739348704199326
prediction;13.782205885660792;25.739348704199326
prediction;13.782205885660792;25.739348704199326
prediction;13.782205885660792;25.739348704199326
prediction;13.782205885660792;25.739348704199326
prediction;13.782205885660792;25.739348704199326
update;13.885540911937337;26.01634874598081
prediction;13.885540911937337;26.01634874598081
prediction;13.885056807317776;26.01625379499577
prediction;13.885056807317776;26.01625379499577
prediction;13.885056807317776;26.01625379499577
prediction;13.885056807317776;26.01625379499577
prediction;13.885056807317776;26.01625379499577
prediction;13.885541002844274;26.0163479918248
prediction;13.885541002844274;26.0163479918248
update;13.818423506745047;26.176108159156627
prediction;13.818423506745047;26.176108159156627
prediction;13.818909224811208;26.176194584681568
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
prediction;13.818423429671917;26.176108913657956
update;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
prediction;13.723094402432563;26.251163844212925
update;13.606560550152567;26.330106294174442
prediction;13.606560550152567;26.330106294174442
prediction;13.606560550152567;26.330106294174442
prediction;13.606560550152567;26.330106294174442
prediction;13.606560550152567;26.330106294174442
prediction;13.606560550152567;26.330106294174442
